time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[23648, 47821, 59292, 118304, 627787]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[23648, 235410, 404463]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[23648, 635179, 29576253]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[23648, 163966, 31274494]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[23648, 24565342, 37713008]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[37713008],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[23648, 240344, 32795456]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[23648, 3893074, 96930029, 109614843]",1,[23648],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[23648, 2429141, 100533792]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[23648],0,[],0,[],2,
