time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[1832108, 5093957, 5824630]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[124851, 3173585, 5824630, 8885448]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[458560, 579922, 2621545, 5824630]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[916989, 1051702, 1300067, 1446633, 5824630, 18249934, 20629530, 31358666]",1,[5824630],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5824630],1,[5824630],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1446633, 2621545, 5824630]",1,[5824630],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5824630],1,[5824630],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2621545, 3202324, 5824630]",1,[5824630],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2621545],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[582460, 1286106, 5824630, 12765521]",1,[5824630],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[891529, 1446633, 4346810, 5824630]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1331394, 5824630, 42769125]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1331394, 16909269, 32353047, 60466722]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[1331394, 16909269, 32353047, 60466722]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5824630, 16909269, 47029233]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[16909269],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,12,"[59036, 1446633, 5824630, 5850999, 6851894, 13643311, 16909269, 23367355, 32353047, 49603432, 59455966, 84156407]",1,[16909269],1,[16909269],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5824630, 31316025, 98183878]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5824630],0,[],0,[],2,
