time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[5480396, 54070345, 109287568]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[54070345],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1103530, 3924836, 54070345]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[54070345],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1103530, 3924836, 5384907, 54070345, 109287568]",1,[54070345],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[54070345],1,[54070345],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[1103530, 2279144, 14032362, 43428069, 54070345, 78095166, 109287568, 155488932]",2,"[1103530, 54070345]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[54070345],1,[54070345],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1103530, 3924836, 54070345]",2,"[1103530, 54070345]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[54070345],1,[54070345],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1103530, 54070345, 109287568]",2,"[1103530, 54070345]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[54070345],1,[54070345],0,[],2,
