time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[5007613, 5035364, 8655789, 16336606]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[3861579, 15099799, 16336606, 17017672, 25364828, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[13523027, 16336606, 65553080]",1,[16336606],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[16336606],1,[16336606],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3999221, 16336606, 65553080]",2,"[16336606, 65553080]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[16336606, 65553080]",1,[16336606],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3999221, 16336606, 65553080]",2,"[16336606, 65553080]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[16336606, 65553080]",1,[16336606],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3999221, 16336606, 65553080]",3,"[3999221, 16336606, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[16336606, 65553080]",2,"[16336606, 65553080]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3999221, 16336606, 65553080]",3,"[3999221, 16336606, 65553080]",1,[65553080],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16336606],1,[16336606],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3999221, 16336606, 22429695]",2,"[3999221, 16336606]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[16336606, 22429695]",1,[16336606],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1019305, 3999221, 16336606, 38172233]",2,"[3999221, 16336606]",1,[3999221],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16336606],1,[16336606],0,[],2,
2024-07,top_k,3,degree_centrality_z,27,"[15725, 246061, 249604, 726061, 873521, 991641, 1324510, 3374183, 4088528, 4236021, 4599746, 5379348, 7054676, 7388837, 12009072, 16336606, 16363825, 18521800, 26414683, 26440011, 29305987, 43594924, 66741784, 68271668, 92274156, 100398322, 170979114]",1,[16336606],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[16336606],1,[16336606],0,[],2,
2025-01,top_k,3,degree_centrality_z,14,"[110765, 144798, 247664, 726061, 2906478, 7054676, 7624090, 12974685, 13995937, 15976103, 16186646, 16336606, 18521800, 51242302]",1,[16336606],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[16336606],1,[16336606],0,[],2,
