time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,9,"[88083, 139316, 169573, 260606, 582960, 846979, 1091758, 14021829, 21066985]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[169573],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[169573, 846979, 1234297, 6626007, 13209207, 14021829]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[169573],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[123998, 169573, 7858054]",1,[169573],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[169573],1,[169573],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[123998, 169573, 295674, 390917, 424192, 1541139, 4046078, 9509980]",1,[169573],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[169573],1,[169573],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[169573, 3981503, 6342027, 8452750, 15173905, 21161496, 47073997, 47542274]",1,[169573],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[169573],1,[169573],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[169573, 6554661, 8452750, 20942173]",1,[169573],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[169573, 20942173]",1,[169573],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[8452750, 20942173, 63477823]",1,[8452750],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[8452750, 63477823]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[20942173, 32375658, 63477823]",1,[20942173],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[63477823],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[70274, 8655789, 30635109, 44277109, 63477823, 65553080, 74572945, 77285980]",1,[63477823],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[63477823],1,[63477823],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[63477823, 63611797, 65553080]",1,[63477823],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[63477823, 63611797]",1,[63477823],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[32375658, 41898282, 63477823, 63611797, 65553080]",2,"[63477823, 65553080]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[41898282, 63477823]",1,[63477823],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[41898282, 63477823, 91694072]",1,[63477823],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,6,"[41898282, 63477823, 65553080, 91694072, 100243063, 104799010]",1,[63477823],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[41898282, 63477823, 100243063]",2,"[41898282, 63477823]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,8,"[41898282, 63477823, 77285980, 88688736, 91694072, 100243063, 104799010, 107440467]",2,"[41898282, 63477823]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[63477823, 91694072, 104799010]",1,[63477823],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,8,"[41898282, 63477823, 77285980, 88688736, 91694072, 100243063, 104799010, 107440467]",5,"[41898282, 63477823, 91694072, 100243063, 104799010]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[41898282, 69192509, 104799010]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,5,"[41898282, 69192509, 88688736, 104799010, 107440467]",4,"[41898282, 88688736, 104799010, 107440467]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[63477823, 69192509, 104799010]",1,[104799010],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,4,"[63477823, 69192509, 75779154, 104799010]",1,[104799010],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[69192509, 75779154, 190614105]",1,[69192509],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,6,"[41898282, 63477823, 69192509, 75779154, 132919614, 190614105]",1,[69192509],0,[],2,
