time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[1214161, 26186850, 42077316]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[26186850],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1214161, 4549460, 45729584]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1214161],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[1214161, 19179141, 24724539, 45527355, 56914346]",1,[1214161],1,[1214161],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1214161],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,11,"[227079, 1396247, 3475933, 8755041, 10187341, 10256684, 10981776, 13686453, 23023679, 29039565, 44607302]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[8755041],0,[],0,[],2,
