time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,5,"[5508542, 18274476, 19870128, 43295601, 77106001]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5508542],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4010770, 5508542, 10037572]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4010770],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[5508542, 9622592, 18274476, 19870128, 42039745, 104628021]",1,[5508542],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5508542],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[4010770, 5508542, 20458451, 32960677, 33986182, 50876625, 54710473]",1,[5508542],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4010770],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[4010770, 5508542, 6978474, 20458451, 39259734, 50876625, 72889273]",1,[5508542],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6978474],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5508542, 19403859, 148755146]",1,[5508542],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5508542],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[5508542, 22155944, 26366414, 28968518]",1,[5508542],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5508542],0,[],0,[],2,
