time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,9,"[61791, 1086022, 1174343, 2341827, 4410802, 6382979, 6602362, 18228330, 22429695]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[6382979],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,9,"[779568, 1292921, 1975028, 2778040, 2981274, 3744924, 6382979, 7013212, 21121667]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[6382979],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[4633255, 6382979, 6602362]",1,[6382979],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6382979],1,[6382979],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[745639, 6382979, 17168374]",1,[6382979],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[6382979],1,[6382979],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[4507816, 6382979, 10340167]",1,[6382979],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[4507816, 6382979]",1,[6382979],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[3278913, 6382979, 21121667]",1,[6382979],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[6382979, 21121667]",1,[6382979],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6382979, 10340167, 45922542]",1,[6382979],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[6382979, 10340167, 45922542]",1,[6382979],0,[],2,
2021-01,top_k,3,degree_centrality_z,19,"[803955, 935414, 1975028, 3278913, 4507816, 4859329, 6382979, 6883957, 7761745, 15138480, 19928164, 21989518, 22591256, 24520315, 26194964, 29168896, 30445189, 45922542, 64804991]",1,[6382979],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,19,"[803955, 935414, 1975028, 3278913, 4507816, 4859329, 6382979, 6883957, 7761745, 15138480, 19928164, 21989518, 22591256, 24520315, 26194964, 29168896, 30445189, 45922542, 64804991]",1,[6382979],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6382979, 10340167, 45922542]",2,"[6382979, 45922542]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[6382979, 10340167, 45922542]",2,"[6382979, 45922542]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[156755, 1616393, 32094433]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[156755, 1616393, 32094433]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[15138480, 32689837, 45922542]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[15138480, 45922542]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2013210, 12040552, 45922542]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[2013210, 12040552, 45922542]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[12040552, 20854848, 31214542, 43000808, 45922542, 48630402, 87603977]",1,[45922542],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[45922542],1,[45922542],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1099483, 32346580, 60887273]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[1099483, 32346580, 60887273]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[3709715, 20028647, 45922542, 62195077]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[3709715, 45922542]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[438813, 45922542, 145402413]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[45922542],0,[],0,[],2,
