time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,5,"[6920475, 18247228, 18287516, 29756327, 32132440]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[18287516],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[18287516, 25058109, 26487900]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[18287516, 25058109, 26487900]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[2211329, 7893218, 15774677, 22928390, 23692994, 25058109]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[15774677],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[2501472, 15774677, 18247228, 25058109, 37685007, 51145172]",1,[25058109],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[25058109],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[6728691, 25058109, 25844380]",1,[25058109],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[25058109, 25844380]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[6728691, 25058109, 25844380, 49280348]",1,[25058109],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6728691, 25058109, 25844380]",3,"[6728691, 25058109, 25844380]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[25844380],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[141013, 6728691, 25058109, 34023745]",2,"[6728691, 25058109]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[25058109],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[141013, 6728691, 25058109, 26104866, 82365588, 90096777]",2,"[6728691, 25058109]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[6728691, 25058109]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[6728691, 17565183, 25058109]",2,"[6728691, 25058109]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[445200, 6728691, 10118625, 17565183, 25058109, 26083891, 81320034, 90458631, 92438252]",2,"[6728691, 25058109]",1,[6728691],,3
2022-07,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[445200, 10118625, 25058109, 49335204, 81320034, 121047473]",1,[25058109],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[10118625, 25058109, 31319094, 35289713, 49335204, 90096777]",2,"[10118625, 25058109]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[10118625, 25058109, 49335204, 100357138, 128686317, 142409767]",3,"[10118625, 25058109, 49335204]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2024-07,top_k,3,degree_centrality_z,10,"[10118625, 16888525, 23110967, 25058109, 30118196, 49335204, 128686317, 129745375, 142409767, 146357549]",3,"[10118625, 25058109, 49335204]",1,[49335204],,3
2024-07,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[10118625, 25058109, 129745375, 146357549, 200764061]",2,"[10118625, 25058109]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[25058109],1,[25058109],0,[],2,
