time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[166734, 236970, 324921, 8268044, 12103673]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[324921],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[236970, 324921, 5248945]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[236970],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[236970, 324921, 1712441, 6485320, 9891346, 14086212]",2,"[236970, 324921]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[236970],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[236970, 4269282, 6485320, 9891346]",1,[236970],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[236970, 6485320, 9891346]",3,"[236970, 6485320, 9891346]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[236970, 324921, 634572, 1270718, 2075772, 5942963, 6485320, 9891346]",3,"[236970, 6485320, 9891346]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[236970, 1270718, 6485320]",2,"[236970, 6485320]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[236970, 1270718, 2925698, 4052572, 6485320]",3,"[236970, 1270718, 6485320]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[236970, 1270718, 6485320]",3,"[236970, 1270718, 6485320]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[236970, 4052572, 6464529, 6485320]",2,"[236970, 6485320]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[57832, 236970, 6485320]",2,"[236970, 6485320]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[236970, 6464529, 6485320, 66377349]",2,"[236970, 6485320]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[236970, 6464529, 6485320, 10660226]",2,"[236970, 6485320]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[236970, 6464529, 11571300]",2,"[236970, 6464529]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[236970, 6464529, 11571300]",1,[236970],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[236970, 486004, 6464529, 39604003]",2,"[236970, 6464529]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[236970, 486004, 6464529]",2,"[236970, 6464529]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[236970, 486004, 6464529]",3,"[236970, 486004, 6464529]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[236970, 6464529, 11571300, 39604003]",2,"[236970, 6464529]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[236970, 6464529]",1,[236970],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[236970, 6464529, 14970769, 39604003]",2,"[236970, 6464529]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[236970],1,[236970],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[236970, 6464529, 14970769, 39604003]",3,"[236970, 6464529, 39604003]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[236970, 6464529]",1,[236970],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[236970, 6464529, 14970769]",3,"[236970, 6464529, 14970769]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[236970, 6464529]",1,[236970],0,[],2,
