time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[1553807, 5347038, 14897098, 16018629]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5347038],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[3759507, 5347038, 16018629, 50555895]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5347038],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[6068321, 14897098, 16018629, 50555895]",1,[16018629],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[14897098],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[41123719, 50555895, 112491344]",1,[50555895],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[50555895],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[38080579, 41123719, 50555895]",1,[50555895],1,[50555895],,3
2024-07,z_thresh,3,degree_centrality_z,1,[50555895],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[14897098, 32874567, 38080579, 175728472]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[38080579],0,[],0,[],2,
