time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[5631738, 7606403, 13548229]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[7606403],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[5962996, 7606403, 16260733, 19867532]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[7606403],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[7606403, 20787207, 40436205]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[7606403],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1943817, 3325840, 5631738, 7606403]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[5631738, 7606403]",0,[],0,[],2,
