time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[48599863, 81171863, 87951050]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[48599863],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[36116534, 48599863, 87951050]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[48599863],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[36116534, 48599863, 58623575, 58936734]",1,[48599863],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[48599863],1,[48599863],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[48599863, 60540262, 81171863, 87951050, 116737859]",1,[48599863],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[48599863],1,[48599863],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[35613825, 48599863, 48754309, 87951050]",1,[48599863],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[48599863],1,[48599863],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[48599863, 48754309, 87951050]",2,"[48599863, 87951050]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[48599863],1,[48599863],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[35613825, 48599863, 87951050]",2,"[48599863, 87951050]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[48599863],1,[48599863],0,[],2,
