time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,6,"[64280, 697240, 1178915, 1587013, 2857188, 4340785]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1587013],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[697240, 1587013, 2857188, 4340785]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1587013],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[70110, 697240, 1587013, 2857188]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1587013],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[647617, 697240, 1587013, 7912953]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[647617, 697240]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1587013, 2115079, 2218657]",1,[1587013],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1587013],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[1587013, 6541960, 6855461, 26354635]",1,[1587013],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1587013],0,[],0,[],2,
