time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[7846088, 10754716, 11572327]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[10754716],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[10754716, 11572327, 30478030]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[10754716],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,14,"[588059, 1041475, 1223758, 1612206, 1814751, 6383737, 7846088, 10754716, 11572327, 16840426, 17234312, 28668517, 30478030, 57567625]",2,"[10754716, 11572327]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[1814751, 5340057, 10720325, 10754716, 11572327]",2,"[10754716, 11572327]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2021-07,top_k,3,degree_centrality_z,10,"[1612206, 6383737, 7988725, 10720325, 10754716, 11572327, 40339145, 41093512, 60535859, 76617116]",2,"[10754716, 11572327]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[3304637, 7988725, 10754716, 11572327]",2,"[10754716, 11572327]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2022-07,top_k,3,degree_centrality_z,15,"[768639, 2345662, 3304637, 6528204, 7988725, 10720325, 10754716, 17234312, 23254510, 29227977, 37875289, 46248939, 46531899, 57567625, 100934992]",2,"[7988725, 10754716]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[10720325, 10754716, 11572327, 41153586]",1,[10754716],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[7988725, 10754716, 57567625]",1,[10754716],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[5947676, 6383737, 8749029, 10754716, 37875289, 76157031]",1,[10754716],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8749029, 10754716, 37875289]",1,[10754716],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[6383737, 10754716, 11572327, 36725726, 37875289, 48419518]",2,"[10754716, 37875289]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[10754716],1,[10754716],0,[],2,
