time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[277154, 483428, 1324225, 47549188]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[483428],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[88113, 335567, 483428, 1406215, 1463443]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[483428],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[90008, 110765, 483428, 4973094, 19393342]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[483428],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[199813, 483428, 951986, 12660498, 19393342]",1,[483428],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[483428],1,[483428],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[291289, 483428, 30920819, 36162087, 72196131]",1,[483428],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[483428],1,[483428],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[110765, 483428, 4973094, 9807819, 10974639]",1,[483428],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[483428],1,[483428],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[90008, 397223, 483428, 1322974, 102109623]",1,[483428],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[483428],1,[483428],0,[],2,
