time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,7,"[1452980, 2608653, 5204477, 8337939, 10010231, 12990677, 15935430]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5204477],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,9,"[45146, 694081, 2025975, 2608653, 4910467, 5204477, 12990677, 13691922, 17493676]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5204477],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,17,"[503804, 705211, 1040646, 1452980, 1814831, 2025975, 2440423, 4910467, 5893998, 6425132, 6765260, 7942146, 13223016, 13691922, 16743370, 20743799, 23736885]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[503804],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[5204477, 7942146, 16256035]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5204477],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[965219, 1352232, 4043989, 5204477, 7942146, 38715469]",1,[7942146],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[5204477, 7942146]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,16,"[373718, 374088, 1814831, 2299492, 6564776, 7942146, 9705923, 15036825, 16743370, 17466337, 17946689, 25297599, 31196036, 33331201, 40630059, 43110483]",1,[7942146],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[7942146, 17946689]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2829082, 5204477, 7942146]",1,[7942146],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5204477],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[27381, 2829082, 7942146, 25214720]",1,[7942146],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[7942146],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[51141, 5050994, 7942146]",1,[7942146],1,[7942146],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[51141, 5050994, 7942146]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[10927011, 50429450, 68353291]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[10927011, 50429450, 68353291]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[816028, 3000843, 48300938, 78612272]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[816028],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[15826880, 15847403, 26008022, 61578319, 80115478, 82475547, 89581458]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[15847403],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5768898, 50880261, 97314413]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[5768898, 50880261, 97314413]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,16,"[51141, 259697, 454042, 816028, 15013361, 15826880, 15847403, 21955960, 51739982, 55410728, 60017423, 66130186, 78994014, 79291759, 88562458, 89581458]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[51141],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[5204477, 11233163, 78994014, 92570939, 122044043]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[122044043],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[4672399, 46774200, 157472710]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4672399],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[4061327, 43420671, 63439129, 149507651, 187293105]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[43420671],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[44111484, 53793886, 56104773]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[56104773],0,[],0,[],2,
