time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,4,"[59843993, 62077998, 63320703, 75089569]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[59843993],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[59843993, 62077998, 63320703, 75089569]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[59843993],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[59843993, 62077998, 63320703, 75089569]",4,"[59843993, 62077998, 63320703, 75089569]",1,[59843993],,3
2024-01,z_thresh,3,degree_centrality_z,1,[62077998],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[62077998, 63320703, 75089569, 117194682, 171289640]",3,"[62077998, 63320703, 75089569]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[62077998],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[62077998, 63320703, 75089569, 117194682]",3,"[62077998, 63320703, 75089569]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[62077998],1,[62077998],0,[],2,
