time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[126527, 164530, 973454, 1751601]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[973454, 1751601]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1751601, 2768870, 5837896]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1751601],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[171292, 4205868, 5497998]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[171292],0,[],0,[],2,
