time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[857374, 1592553, 4732553]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[857374],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,10,"[31935, 463191, 480351, 857374, 2235277, 2369197, 3378822, 5616307, 5875257, 8798637]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[857374],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[128716, 539896, 857374]",1,[857374],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[64355, 504287, 857374, 1201571, 1869923]",1,[857374],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[369111, 857374, 1361003, 1592553]",1,[857374],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[857374, 9428354, 10155318, 17931887]",1,[857374],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[857374, 1063865, 1361003]",1,[857374],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[163359, 434198, 840125, 857374, 1063865, 32534243]",1,[857374],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[857374, 4025899, 17931887]",1,[857374],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[857374],1,[857374],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[857374, 1063865, 1301626, 4025899, 38477923]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[857374],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[160217, 857374, 4025899, 4295644]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[857374, 4025899]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[857374, 1286254, 30130371]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[857374],0,[],0,[],2,
