time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[30958850, 40013378, 84425382]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30958850],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[30958850, 39815078, 84425382]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[30958850, 84425382]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[11877580, 28159167, 30958850, 39815078, 56683266, 66390547, 84425382]",2,"[30958850, 84425382]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[84425382],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11877580, 30958850, 84425382]",2,"[30958850, 84425382]",1,[30958850],,3
2024-07,z_thresh,3,degree_centrality_z,1,[84425382],1,[84425382],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[12965450, 39815078, 84425382, 194690752]",1,[84425382],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[84425382],1,[84425382],0,[],2,
