time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[306380, 8655789, 11411331, 17138587]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[11411331],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[306380, 11411331, 13301940, 15221289]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[306380, 11411331]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[306380, 11411331, 13301940]",2,"[306380, 11411331]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[306380, 11411331, 13301940]",1,[11411331],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[78920, 6654523, 11411331]",1,[11411331],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11411331],1,[11411331],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[11411331, 13301940, 22429695]",1,[11411331],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11411331],1,[11411331],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1610850, 11411331, 11656932, 13301940]",1,[11411331],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[11411331],1,[11411331],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1610850, 11411331, 44365948]",1,[11411331],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11411331],1,[11411331],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1610850, 6232308, 10070599, 11411331, 15914591]",2,"[1610850, 11411331]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11411331],1,[11411331],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1610850, 5640139, 11411331]",2,"[1610850, 11411331]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1610850],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[8620816, 11411331, 13150119, 24315061]",1,[11411331],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[11411331],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1448859, 1610850, 11411331, 13301940]",1,[11411331],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[11411331],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[140964, 1610850, 9074527, 11411331, 62019963]",1,[11411331],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1610850],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1610850, 11411331, 13559010]",2,"[1610850, 11411331]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1610850],0,[],0,[],2,
