time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[131889, 10533678, 15981243]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[15981243],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[131889, 4751637, 10533678, 15981243, 37126116, 47362091]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15981243],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[131889, 7702207, 10533678, 15981243]",3,"[131889, 10533678, 15981243]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[15981243],1,[15981243],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[131889, 10533678, 15981243]",3,"[131889, 10533678, 15981243]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[10533678],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[10533678, 15981243, 78344712]",2,"[10533678, 15981243]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[10533678, 15981243]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[7702207, 10533678, 15981243]",2,"[10533678, 15981243]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[10533678, 15981243]",1,[10533678],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[9798985, 10533678, 15981243]",2,"[10533678, 15981243]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[10533678, 15981243]",2,"[10533678, 15981243]",0,[],2,
