time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[6035284, 22429695, 34066771]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[6035284],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6035284, 39514782, 66853113]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[6035284, 20610905, 39514782, 41898282, 66853113]",1,[6035284],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[6035284],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[6035284, 39514782, 43144390, 49699333, 66853113]",3,"[6035284, 39514782, 66853113]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6035284, 39514782, 66853113]",3,"[6035284, 39514782, 66853113]",1,[39514782],,3
2023-01,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[6035284, 22429695, 24736507, 49699333, 66853113]",2,"[6035284, 66853113]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[6035284],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[6035284, 22429695, 49699333, 66853113]",2,"[6035284, 66853113]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[6035284, 22429695]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[6035284, 24736507, 49699333, 66853113]",3,"[6035284, 49699333, 66853113]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[6035284, 66853113]",1,[6035284],0,[],2,
