time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[880413, 20448832, 58444713]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[20448832],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[20448832, 52331063, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[20448832],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[620059, 5001008, 20448832, 22429695]",1,[20448832],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5001008],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[728407, 5001008, 22429695]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[728407],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[728407, 5001008, 22429695]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5001008],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5001008, 8976828, 22429695]",2,"[5001008, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8976828],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[5001008, 8976828, 11946945, 22429695]",2,"[5001008, 22429695]",1,[22429695],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5001008],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5001008, 11946945, 20448832]",1,[5001008],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5001008],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[3496453, 5001008, 56734137]",1,[5001008],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5001008],1,[5001008],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3496453, 5001008, 11946945]",1,[5001008],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5001008],1,[5001008],0,[],2,
