time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[14192437, 50043841, 57604273]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[14192437],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[14192437, 24273533, 50375030, 57604273, 106976067]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[14192437],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[14192437, 83678239, 98328990, 106613265, 153048240]",1,[14192437],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[106613265],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2031163, 14192437, 98328990]",1,[14192437],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[14192437],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[14192437, 83678239, 106613265]",1,[14192437],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[106613265],0,[],0,[],2,
