time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[21099, 319220, 1246619]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[21099, 1246619]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[21099, 50637, 1246619]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[21099, 1246619]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[21099, 263208, 477645, 1246619, 6355826]",2,"[21099, 1246619]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[21099],1,[21099],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[21099, 950506, 1246619]",2,"[21099, 1246619]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[21099],1,[21099],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[21099, 413772, 1246619]",2,"[21099, 1246619]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[21099, 413772]",1,[21099],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[21099, 413772, 1246619]",2,"[21099, 1246619]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[21099, 413772]",1,[21099],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[21099, 1577132, 3208493]",1,[21099],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[21099, 1577132, 3208493]",1,[21099],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[857609, 3208493, 7480694]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3208493],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[19777, 21099, 1190054, 1324225, 5768782, 7480694, 11771245]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[5768782, 7480694]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[159722, 5768782, 8655789]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[159722, 5768782]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[81854, 159722, 8556088, 8655789]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[159722],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[21099, 81854, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[21099, 81854, 65553080]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[102694, 109152, 159722, 25739203]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[102694, 109152, 159722, 25739203]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[21099, 81854, 1246619]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[21099, 81854, 1246619]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[81854, 150670, 210193, 1699905, 4016213, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[81854, 65553080]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[81854, 9963200, 65553080]",1,[81854],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[81854, 9963200, 65553080]",1,[81854],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[81854, 1577132, 65553080]",2,"[81854, 65553080]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1577132, 65553080]",1,[65553080],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[633163, 1577132, 65553080]",1,[65553080],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[81854, 633163, 1577132, 65553080]",1,[65553080],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[81854, 413772, 1577132, 65553080]",2,"[1577132, 65553080]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[81854, 413772, 1577132, 65553080]",2,"[1577132, 65553080]",0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[21099, 413772, 529436, 1577132, 2082449, 65553080]",2,"[1577132, 65553080]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,6,"[21099, 413772, 529436, 1577132, 2082449, 65553080]",2,"[1577132, 65553080]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[21099, 81854, 1577132]",1,[1577132],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[21099, 81854, 1577132]",1,[1577132],0,[],2,
