time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[16501406, 30357972, 57528979]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[16501406],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[30357972, 34248114, 57528979]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[34248114],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[30357972, 30410985, 34248114, 78649184]",1,[30357972],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[30357972],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[3461463, 4368351, 6316945, 14007150, 19733683, 30357972, 34248114, 55385183]",2,"[30357972, 34248114]",2,"[30357972, 34248114]",,3
2021-07,z_thresh,3,degree_centrality_z,1,[3461463],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3461463, 6239160, 8579142]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3461463],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3461463, 23613107, 57528979]",1,[3461463],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3461463],1,[3461463],0,[],2,
