time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[18898740, 61466015, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[18898740],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[119405, 18898740, 19747416, 61466015, 65553080]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[18898740],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[18898740, 61466015, 65553080]",3,"[18898740, 61466015, 65553080]",1,[65553080],,3
2023-01,z_thresh,3,degree_centrality_z,1,[18898740],1,[18898740],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[3360300, 18898740, 32547288, 55610633, 61466015]",2,"[18898740, 61466015]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[61466015],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[18898740, 38005924, 61466015, 106373816]",2,"[18898740, 61466015]",1,[61466015],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[18898740, 38005924]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[32547288, 38005924, 43807542]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[43807542],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[845012, 8852258, 18898740, 43807542, 87033370]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[18898740],0,[],0,[],2,
