time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[780341, 890156, 11195807]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[780341, 890156]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[167164, 780341, 863286, 890156]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[167164, 890156]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[512087, 863286, 890156, 899988, 1409333, 8218231]",1,[890156],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1409333],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[57271, 1409333, 4179106, 5297556]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1409333],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[4196, 3781869, 8426290]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,3,"[4196, 3781869, 8426290]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[379357, 3885798, 13612172]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[379357, 3885798]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,14,"[511150, 3612857, 3885798, 4905185, 7569274, 9370118, 11004456, 13612172, 15380319, 19739163, 26723067, 33359369, 34020210, 34291241]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4905185],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,12,"[50748, 111091, 325954, 780341, 1061893, 2741256, 3612857, 4231472, 10841774, 17264277, 23443586, 28045447]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[50748, 325954]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[3585330, 8070127, 8948479, 9689238, 40460354]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,5,"[3585330, 8070127, 8948479, 9689238, 40460354]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[807580, 8791079, 11041737, 12184618, 17264277, 22409996, 25012359]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,7,"[807580, 8791079, 11041737, 12184618, 17264277, 22409996, 25012359]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[5585221, 6068321, 13033300, 23037286]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[6068321, 23037286]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1564306, 28406528, 67481353]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[1564306, 28406528, 67481353]",0,[],0,[],2,
