time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,3,"[724639, 13252042, 19616756]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[724639],0,[],0,[],2,
