time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[1377876, 7313992, 9271024]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[1377876, 7313992, 9271024]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[22854, 148118, 163323, 823090, 2905978, 8156919]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[823090],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[15092, 316176, 823090, 1055830]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[823090],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[823090, 43750226, 48206639, 51316240]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[823090],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[823090, 16609579, 58430560]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[16609579],0,[],0,[],2,
