time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[1931461, 8508218, 20729073]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8508218],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[23901, 1236150, 1931461, 10595688, 72765946]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1931461],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[1931461, 8128941, 9888827, 72765946, 82467106, 111149456]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1931461],0,[],0,[],2,
