time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[398714, 1549648, 3233376]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[398714],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[92239, 398714, 2209022]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[398714],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[398714, 704200, 1002385]",1,[398714],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[398714],1,[398714],0,[],2,
2016-07,top_k,3,degree_centrality_z,13,"[92239, 121524, 189798, 398714, 1112569, 1176970, 2055887, 2957716, 3977115, 4497124, 5728602, 10194548, 16753072]",1,[398714],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[398714],1,[398714],0,[],2,
2017-01,top_k,3,degree_centrality_z,12,"[3818, 398714, 671419, 712022, 1401239, 1485056, 3233376, 3955714, 4722987, 5209060, 5508472, 5671297]",1,[398714],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[398714],1,[398714],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[38861, 66514, 67489, 398714, 2659644, 3854516]",1,[398714],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[398714],1,[398714],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[67489, 398714, 1921476, 28204629]",1,[398714],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[398714],1,[398714],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[67489, 97668, 511604, 637466]",1,[67489],1,[67489],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[511604, 637466]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[97668, 398714, 761294, 4680619]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[398714],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[637466, 1437902, 47899934]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[637466, 1437902, 47899934]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[134969, 398714, 1201569, 7711872, 8740427]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1201569],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[98268, 1201569, 18192458, 35668288]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[98268, 1201569, 18192458, 35668288]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1201569, 6783248, 16541000, 22347954]",1,[1201569],1,[1201569],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1201569],1,[1201569],1,[1201569],2,
2021-07,top_k,3,degree_centrality_z,5,"[121960, 203012, 2322504, 6783248, 16541000]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[6783248],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[121960, 203012, 398714, 1130635, 1374878, 4386515, 16229141, 34083701]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[121960],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[121960, 2200743, 12830831, 23294511]",1,[121960],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[121960, 2200743]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[121960, 203012, 11786657, 16229141]",1,[121960],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[121960],1,[121960],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[731, 121960, 5047027, 9084449, 16229141, 23294511, 38922266, 111364018]",1,[121960],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[121960],1,[121960],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[121960, 1907805, 6448935, 13600765, 16229141, 32032143]",2,"[121960, 16229141]",1,[16229141],,3
2024-01,z_thresh,3,degree_centrality_z,1,[121960],1,[121960],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5158539, 45072884, 59232386]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[5158539, 45072884, 59232386]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[121960, 637466, 955994, 1139113, 149101764]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[955994],0,[],0,[],2,
