time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[993527, 1145955, 5729900, 12953727]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1145955],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[1145955, 5729900, 12067478, 15658803, 16764966, 17665774]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1145955],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[1145955, 2665023, 5729900, 18586375, 20325820]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[20325820],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[795860, 993527, 1145955, 13626352, 17306146, 26794091, 29639975]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[993527],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[5224716, 15309887, 25308980, 29745604, 42383761]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[42383761],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[13626352, 18634362, 23618431, 47800778]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[18634362, 23618431]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2319660, 11646160, 23618431]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11646160],0,[],0,[],2,
