time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[993973, 6033501, 15378237, 15692902]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[15692902],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[21650, 3953840, 6998650, 15692902, 45788587, 48765073]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[15692902],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[46565, 1003411, 1090915, 6033501, 10209180, 15692902, 37346811, 47480384, 63583491]",1,[15692902],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15692902],1,[15692902],0,[],2,
2021-01,top_k,3,degree_centrality_z,10,"[73973, 731464, 1641515, 4001789, 4899032, 15661993, 15692902, 19558976, 20187768, 63583491]",1,[15692902],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15692902],1,[15692902],0,[],2,
2021-07,top_k,3,degree_centrality_z,10,"[393243, 993973, 4174972, 4427554, 10789119, 15692902, 22546540, 36850058, 51999412, 63583491]",2,"[15692902, 63583491]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[15692902],1,[15692902],0,[],2,
2022-01,top_k,3,degree_centrality_z,15,"[5640, 540936, 657041, 2553412, 3207830, 4174972, 4979840, 9867621, 10904682, 15661993, 15692902, 36850058, 50747025, 63583491, 67014439]",2,"[15692902, 63583491]",1,[63583491],,3
2022-01,z_thresh,3,degree_centrality_z,1,[15692902],1,[15692902],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[240344, 4427554, 23530217]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4427554],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[4427554, 23530217, 40832198]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[23530217],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,10,"[21650, 91511, 94674, 133770, 549519, 2804014, 13071889, 40832198, 54067069, 91202914]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[133770, 2804014]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[904991, 7026198, 15679159, 38253337, 50117705, 106112521, 115631738]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[115631738],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2546219, 27964099, 115631738]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[2546219, 115631738]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[613016, 2546219, 32967989, 115631738]",1,[115631738],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[115631738],1,[115631738],0,[],2,
