time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[5564044, 10880858, 26740215, 38826298]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5564044, 10880858, 40638550]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5564044, 10880858, 29689771]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5564044, 10880858, 23695091]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[5564044, 10880858, 23695091, 39848528, 118546082]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[901867, 5564044, 10880858, 48440826, 53911113]",2,"[5564044, 10880858]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[10880858],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[901867, 5564044, 10880858, 27720055]",2,"[5564044, 10880858]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[10880858],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5564044, 10880858, 26838871]",2,"[5564044, 10880858]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[5564044, 10880858]",1,[10880858],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[5564044, 10880858, 26838871, 27720055]",2,"[5564044, 10880858]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[10880858, 26838871]",1,[10880858],0,[],2,
