time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[94747, 2790092, 7490006]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[94747, 1029192, 2354108, 7490006]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[30006, 94747, 1029192, 2845810, 4025899, 7490006, 10992982]",2,"[94747, 7490006]",1,[94747],,3
2018-01,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[609896, 2354108, 7490006]",1,[7490006],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[413772, 1051004, 1797906, 2970736, 3240247, 7490006, 17111672, 22843241, 47511965]",1,[7490006],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2354108, 3380503, 7490006]",1,[7490006],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[130003, 609896, 2354108, 7490006, 9721234]",1,[7490006],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[413772, 2354108, 7490006]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[7490006, 29627071, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[933423, 5927621, 7490006, 70140627]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[160164, 653482, 7490006]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7490006],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[11544, 121724, 413772, 3414579, 3886340, 7490006, 149972595]",1,[7490006],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[796137, 7490006, 22429695, 23094997, 65553080]",1,[7490006],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[477142, 3827982, 7490006, 22429695]",1,[7490006],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[38565, 315080, 477142, 7490006, 12926519, 15897272, 85891169, 160534985]",1,[7490006],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[7490006],1,[7490006],0,[],2,
