time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,4,"[5083532, 37069737, 68052788, 112078390]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5083532],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[2925033, 5083532, 37069737, 89704389, 112078390]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[112078390],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5083532, 58819780, 112078390]",2,"[5083532, 112078390]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5083532],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[5083532, 112078390, 141638359, 146066291]",2,"[5083532, 112078390]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5083532],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5083532, 99750328, 112078390]",2,"[5083532, 112078390]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[5083532, 99750328]",1,[5083532],0,[],2,
