time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-07,top_k,3,degree_centrality_z,4,"[772, 823911, 1742914, 6775756]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1742914],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1742914, 6775756, 9677399]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1742914, 6775756]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[823911, 1742914, 6775756]",2,"[1742914, 6775756]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[1742914, 6775756]",1,[1742914],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[823911, 1742914, 6775756]",2,"[1742914, 6775756]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1742914],1,[1742914],0,[],2,
