time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[1505136, 7564930, 58318746]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[1505136, 7564930, 58318746]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1381891, 7564930, 48284776, 58318746]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[48284776, 58318746]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1381891, 7564930, 58318746]",2,"[7564930, 58318746]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[1381891, 7564930, 58318746]",1,[58318746],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1505136, 7564930, 62287456]",1,[7564930],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[1505136, 7564930]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1505136, 8065116, 11047903]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,5,"[1505136, 8065116, 11047903, 53787290, 119696530]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1505136, 8065116, 11047903, 86813745]",1,[1505136],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,5,"[1505136, 8065116, 11047903, 86813745, 94569840]",1,[1505136],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1505136, 41898282, 86813745]",1,[1505136],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[1505136, 8065116, 41898282, 86813745]",2,"[1505136, 8065116]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1505136, 41898282, 85064039]",1,[1505136],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[1505136, 41898282, 85064039]",1,[1505136],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1505136, 41898282, 85064039]",2,"[1505136, 41898282]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[1505136, 41898282, 85064039]",2,"[1505136, 41898282]",0,[],2,
