time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[2243614, 12516337, 37707530]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[2243614, 37707530]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,9,"[2243614, 7285799, 7463255, 9273568, 11787728, 12516337, 21188320, 37707530, 52645231]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[37707530],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[2243614, 9273568, 18214398, 22103816, 37707530]",2,"[2243614, 37707530]",1,[37707530],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2243614],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[2243614, 17889810, 40306758, 151932729]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2243614],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2243614, 54451086, 140749979]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2243614],0,[],0,[],2,
