time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[1041838, 6392530, 17171884, 30164527]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[1041838, 17171884]",0,[],0,[],2,
