time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[77888, 2354108, 8655789]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[77888, 2354108, 8655789]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[2354108, 8655789, 10780059, 33888394]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,4,"[2354108, 8655789, 10780059, 33888394]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[1756909, 2354108, 2866862, 7507932, 10780059]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[10780059],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1253712, 10780059, 22395026]",1,[10780059],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[10780059],1,[10780059],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[2354108, 8655789, 10780059, 25353324, 33888394]",1,[10780059],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[10780059],1,[10780059],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[2354108, 8655789, 10780059, 57111005, 65553080]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[10780059],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2354108, 10780059, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[10780059],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[163029, 10780059, 22429695]",1,[10780059],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10780059],1,[10780059],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[478237, 10780059, 22429695]",1,[10780059],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[10780059],1,[10780059],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[10780059, 22429695, 45717968]",2,"[10780059, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10780059],1,[10780059],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[112843, 167336, 607543, 10780059, 11886442]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[167336],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[112843, 308610, 607543, 6362141, 10780059, 55409634, 59023762]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[607543],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[308610, 2354108, 10780059, 24571854, 59023762]",1,[10780059],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[10780059],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[308610, 2354108, 4001789, 10780059, 45119518, 66853113]",2,"[308610, 10780059]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[10780059],0,[],0,[],2,
