time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[8655789, 11981631, 22067021]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[22067021],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[11981631, 18143289, 22067021]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[22067021],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[11981631, 18143289, 22067021]",2,"[11981631, 22067021]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[11981631, 22067021]",1,[22067021],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[11981631, 22067021, 22429695]",2,"[11981631, 22067021]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[11981631, 22429695]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[11981631, 17914410, 22429695]",1,[11981631],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[11981631, 22429695]",1,[11981631],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[11981631, 17914410, 22429695]",2,"[11981631, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[11981631, 17914410, 22429695]",2,"[11981631, 22429695]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[11981631, 22429695, 41898282]",2,"[11981631, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,4,"[11981631, 17914410, 22429695, 41898282]",2,"[11981631, 22429695]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7513610, 11981631, 22429695]",2,"[11981631, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[7513610, 11981631, 22429695]",2,"[11981631, 22429695]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[7513610, 11981631, 22067021]",1,[11981631],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[7513610, 11981631, 22067021]",1,[11981631],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[7513610, 22067021, 22429695]",1,[7513610],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[7513610, 22067021, 22429695]",1,[7513610],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[7513610, 22067021, 39341281]",2,"[7513610, 22067021]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7513610],1,[7513610],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[7513610, 22067021, 89109579]",2,"[7513610, 22067021]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[7513610, 89109579]",1,[7513610],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[7513610, 22067021, 89109579]",2,"[7513610, 22067021]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[7513610, 89109579]",1,[7513610],0,[],2,
