time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[8811558, 30478672, 66853113, 94376113]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[8811558, 94376113]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5252587, 8670962, 94376113]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[94376113],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[31971762, 94376113, 98807258]",1,[94376113],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[98807258],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[5144808, 10206082, 66853113, 94376113, 98807258]",1,[94376113],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[98807258],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[272048, 9888138, 66853113, 98807258]",1,[98807258],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[98807258],1,[98807258],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[10206082, 13318114, 66853113, 94376113, 98807258]",2,"[66853113, 98807258]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[98807258],1,[98807258],0,[],2,
