time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[554314, 1534067, 6182530, 18497570]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[6182530],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[554314, 6182530, 11483296, 22616642, 28986337, 32026802, 39222287]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[6182530],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[5407099, 6182530, 23382843, 25112506, 32026802, 44056226]",1,[6182530],1,[6182530],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[5407099, 6182530]",1,[6182530],1,[6182530],2,
2019-01,top_k,3,degree_centrality_z,4,"[554314, 29171692, 35373357, 45432226]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[45432226],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,9,"[554314, 3709715, 25112506, 38099628, 39222287, 44056226, 47092039, 53153651, 56391680]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[554314],0,[],0,[],2,
