time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,4,"[27350, 327919, 639755, 41898282]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[327919],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[327919, 10995762, 41898282]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[327919],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[327919, 555095, 41898282]",2,"[327919, 41898282]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[327919, 41898282]",1,[327919],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[327919, 555095, 41898282]",2,"[327919, 41898282]",1,[41898282],,3
2024-01,z_thresh,3,degree_centrality_z,1,[327919],1,[327919],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[327919, 555095, 904803]",2,"[327919, 555095]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[327919],1,[327919],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[327919, 555095, 904803]",2,"[327919, 555095]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[327919, 904803]",1,[327919],0,[],2,
