time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[1621950, 23423619, 26476095]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[23423619],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1621950, 23423619, 43180708, 57536852, 109573035]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[23423619],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[5297082, 5442875, 8098724, 10844204, 22957388, 23423619]",1,[23423619],1,[23423619],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[5442875, 23423619]",1,[23423619],1,[23423619],2,
2024-07,top_k,3,degree_centrality_z,3,"[5442875, 6929174, 22957388]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5442875],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5442875, 14919098, 20232088]",1,[5442875],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[5442875, 14919098, 20232088]",1,[5442875],0,[],2,
