time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,6,"[546022, 1669863, 2486305, 3473064, 10154357, 17721806]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[2486305, 17721806]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[770306, 2486305, 17721806, 42695162]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[2486305, 17721806]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2486305, 17549266, 17721806]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2486305],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2486305, 17721806, 72269265, 173645106]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2486305],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[2486305, 4138581, 5235127, 17721806]",2,"[2486305, 17721806]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[17721806],0,[],0,[],2,
