time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[306380, 2096628, 2198981, 2279598]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[306380],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[306380, 2443309, 5728311]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5728311],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[306380, 2443309, 5728311]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5728311],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[306380, 1610850, 5728311]",2,"[306380, 5728311]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[306380, 5728311]",1,[5728311],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[69774, 1312546, 1610850, 4806877, 5728311]",1,[5728311],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5728311],1,[5728311],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[306380, 1610850, 5728311]",2,"[1610850, 5728311]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[306380, 5728311]",1,[5728311],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1312546, 1610850, 5728311]",2,"[1610850, 5728311]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5728311],1,[5728311],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5728311, 11656932, 30920819]",1,[5728311],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5728311],1,[5728311],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[78920, 1610850, 2453165, 4806877, 5728311, 11656932, 51954708]",1,[5728311],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5728311],1,[5728311],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1610850, 4750391, 5728311]",1,[5728311],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5728311],1,[5728311],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[1610850, 5728311, 11656932, 44365948, 46289310, 49699333]",2,"[1610850, 5728311]",1,[1610850],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[11656932, 44365948]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5728311, 11656932, 44365948]",1,[5728311],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5728311],0,[],0,[],2,
