time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[3482916, 3808292, 14007150, 43755008]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[3808292, 43755008]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[6642900, 43755008, 44967953]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,6,"[805072, 1367165, 6642900, 8097799, 43755008, 44967953]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[6642900, 8097799, 43755008]",1,[43755008],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,6,"[6642900, 8097799, 30357972, 43755008, 44967953, 52913697]",1,[43755008],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6642900, 14007150, 43755008]",2,"[6642900, 43755008]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,7,"[2032984, 6642900, 8097799, 14007150, 30357972, 42092770, 43755008]",3,"[6642900, 8097799, 43755008]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6642900, 35801847, 49397448]",1,[6642900],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,8,"[2032984, 6642900, 26384082, 30357972, 35801847, 43755008, 49395058, 49397448]",3,"[6642900, 30357972, 43755008]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6642900, 35801847, 49395058]",1,[6642900],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[6642900, 26384082, 35801847, 49395058, 49397448]",1,[6642900],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[35801847, 49395058, 49397448]",1,[35801847],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[14007150, 18221871, 35801847, 49395058, 49397448]",3,"[35801847, 49395058, 49397448]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[18221871, 35801847, 49397448]",1,[35801847],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,5,"[14007150, 18221871, 35801847, 49395058, 49397448]",3,"[35801847, 49395058, 49397448]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[316517, 18221871, 49397448]",1,[49397448],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,6,"[316517, 5180475, 18221871, 35801847, 49395058, 49397448]",4,"[18221871, 35801847, 49395058, 49397448]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[316517, 18221871, 49397448]",2,"[18221871, 49397448]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[316517, 5180475, 18221871, 49397448]",2,"[18221871, 49397448]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[316517, 18221871, 49397448]",3,"[316517, 18221871, 49397448]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[316517, 18221871, 35801847, 49397448]",3,"[316517, 18221871, 49397448]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[316517, 18221871, 49397448]",3,"[316517, 18221871, 49397448]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,5,"[316517, 18221871, 49397448, 110245118, 157851531]",3,"[316517, 18221871, 49397448]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[316517, 49397448, 110245118]",2,"[316517, 49397448]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,4,"[316517, 37628668, 49397448, 110245118]",2,"[316517, 49397448]",0,[],2,
