time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[145979, 305268, 499678]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,5,"[145979, 305268, 499678, 1089744, 1110419]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[145979, 1052224, 1089744]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,4,"[145979, 1052224, 1089744, 1110419]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[145979, 1089744, 1110419]",1,[145979],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,5,"[145979, 199266, 1089744, 1110419, 17937123]",3,"[145979, 1089744, 1110419]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[145979, 1089744, 1110419]",2,"[145979, 1089744]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[145979, 1089744, 1110419]",3,"[145979, 1089744, 1110419]",0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[145979, 1089744, 3275593, 17937123]",2,"[145979, 1089744]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,5,"[145979, 1089744, 1110419, 3275593, 17937123]",3,"[145979, 1089744, 1110419]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1089744, 1110419, 3275593]",1,[1089744],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[1089744, 1110419, 3275593]",2,"[1089744, 1110419]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1110419, 3275593, 17937123]",1,[3275593],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[1110419, 3275593]",2,"[1110419, 3275593]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1110419, 3275593, 5104286]",2,"[1110419, 3275593]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,6,"[355822, 1089744, 1110419, 3275593, 5104286, 17937123]",2,"[1110419, 3275593]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[355822, 3275593, 33595554]",1,[3275593],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,6,"[355822, 1089744, 1110419, 3275593, 17937123, 33595554]",2,"[1110419, 3275593]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2312275, 3275593, 17937123]",1,[3275593],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,5,"[355822, 1089744, 2312275, 3275593, 17937123]",4,"[355822, 1089744, 3275593, 17937123]",1,[355822],2,
2020-01,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",1,[3275593],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,6,"[605277, 1110419, 2312275, 3275593, 13155849, 17937123]",2,"[3275593, 17937123]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",1,[3275593],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[605277, 1110419, 3275593, 13689192]",1,[3275593],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[605277, 692075, 1110419, 3275593, 17937123]",3,"[605277, 1110419, 3275593]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,4,"[605277, 1110419, 3275593, 43147888]",3,"[605277, 1110419, 3275593]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[605277, 692075, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,4,"[605277, 692075, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[605277, 692075, 3275593]",2,"[605277, 3275593]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[605277, 692075, 1110419, 3275593]",4,"[605277, 692075, 1110419, 3275593]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",2,"[605277, 3275593]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",3,"[605277, 1110419, 3275593]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[692075, 1110419, 63936253]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[63936253],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1110419, 8070352, 63936253]",1,[1110419],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[1110419, 8070352, 63936253]",0,[],0,[],2,
