time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[365303, 1104773, 46942991]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1104773],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[49260, 1104773, 1829364, 3373830, 7459647, 16963011, 46942991]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1104773],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[49260, 440643, 550995, 977953, 1104773, 9695470, 26164799, 48496757, 118974578]",1,[1104773],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1104773],1,[1104773],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[23655, 117147, 1104773, 4014888, 46942991]",1,[1104773],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1104773],1,[1104773],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[23655, 1104773, 8335189, 20375471, 42759889, 75439739]",1,[1104773],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1104773],1,[1104773],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[535236, 1104773, 8170410, 58596630]",1,[1104773],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1104773],1,[1104773],0,[],2,
