time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[5544883, 7299303, 7453617]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[7299303],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[4240556, 5544883, 7299303, 8655789]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[7299303, 8655789]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[468384, 4240556, 5544883, 7299303, 16727352]",2,"[5544883, 7299303]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[7299303],1,[7299303],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[4240556, 5544883, 16727352]",2,"[4240556, 5544883]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,3,"[4240556, 5544883, 16727352]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[5544883, 7299303, 8655789]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[7299303],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[5544883, 7453617, 7707464, 8655789]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5544883],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[4240556, 5544883, 20176869]",1,[5544883],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5544883],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[5544883, 7299303, 16826922, 21967897]",1,[5544883],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5544883],1,[5544883],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[364226, 2482771, 5544883, 18272943, 21967897]",1,[5544883],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5544883],1,[5544883],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2482771, 5544883, 20176869]",1,[5544883],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5544883],1,[5544883],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2482771, 5544883, 65553080]",2,"[2482771, 5544883]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2482771],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2482771, 65553080, 90538723]",1,[2482771],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2482771],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2482771, 5544883, 65553080]",2,"[2482771, 65553080]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2482771],1,[2482771],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2482771, 4951894, 5544883, 30300826, 65553080]",2,"[2482771, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[30300826],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2482771, 30300826, 65553080]",2,"[2482771, 65553080]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30300826],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[30300826, 49699333, 65553080, 91504364]",2,"[30300826, 65553080]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[30300826, 65553080]",1,[30300826],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[5544883, 6853045, 30300826, 65553080]",2,"[30300826, 65553080]",1,[65553080],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[5544883, 30300826]",1,[30300826],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1590433, 22429695, 30300826, 67524072, 91294025]",1,[30300826],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[30300826, 91294025]",1,[30300826],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22429695, 30300826, 30361931]",1,[30300826],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[30300826],1,[30300826],0,[],2,
