time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,4,"[46573, 1236561, 5171644, 8655789]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5171644],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[46573, 1236561, 1612565, 3910216, 5171644, 22429695]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[5171644, 22429695]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[3910216, 5171644, 6181345, 19679857, 22429695]",1,[5171644],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5171644],1,[5171644],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1251789, 5171644, 6823542]",1,[5171644],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5171644],1,[5171644],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[2815664, 5171644, 6823542, 22429695]",1,[5171644],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5171644],1,[5171644],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,8,"[1901054, 5171644, 5989188, 13590706, 15233008, 20486401, 25480443, 44004391]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[15233008, 20486401]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[104405, 1680515, 27578886]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[104405, 27578886]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[104405, 397672, 5171644, 22429695, 25399456, 65561944]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[25399456],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[397672, 61150687, 74819987]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[61150687],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[5095592, 25399456, 32419195, 47566238, 57246971, 74819987]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[5095592, 32419195]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5171644, 71769024, 88625413]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5171644],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8161203, 61455458, 160484389]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[61455458],0,[],0,[],2,
