time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[78827, 161052, 449558]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,9,"[78827, 89061, 161052, 208217, 449558, 1274722, 2354108, 9487348, 10010231]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[161052, 208217, 449558]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,12,"[78827, 89061, 161052, 208217, 233706, 449558, 477771, 1274722, 1867024, 2871319, 9487348, 11065596]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[78827, 161052, 449558]",2,"[161052, 449558]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,15,"[78827, 89061, 161052, 208217, 449558, 477771, 781659, 1680079, 1865885, 1867024, 6291963, 7057863, 7272031, 9487348, 11065596]",6,"[78827, 89061, 161052, 208217, 449558, 9487348]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[78827, 449558, 7272031]",1,[449558],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,8,"[78827, 161052, 208217, 449558, 1680079, 7272031, 9487348, 17002898]",5,"[78827, 161052, 208217, 449558, 9487348]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[78827, 449558, 1680079]",2,"[78827, 449558]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,10,"[78827, 161052, 208217, 449558, 1680079, 3916816, 7454015, 9487348, 11065596, 22429695]",6,"[78827, 161052, 208217, 449558, 1680079, 9487348]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[78827, 449558, 1680079]",2,"[78827, 449558]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,9,"[78827, 161052, 449558, 630936, 1680079, 7454015, 11065596, 12003569, 22429695]",4,"[78827, 161052, 449558, 1680079]",0,[],2,
