time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[424620, 4806709, 7778764, 15329154]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[4806709],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[337298, 424620, 2533192, 3599441, 4806709, 7778764, 9778377, 18605146]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[424620],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[424620, 3599441, 4806709]",2,"[424620, 4806709]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[4806709],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[382655, 424620, 3599441, 8234247, 28339000]",2,"[424620, 3599441]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[424620],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[382655, 424620, 6434582, 6705844, 25364305]",1,[424620],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[424620],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[239533, 424620, 546312, 3599441, 10217225, 10530980, 28656671]",1,[424620],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[424620],1,[424620],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[424620, 1963944, 3599441, 16476260, 24984461]",1,[424620],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[424620],1,[424620],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[424620, 546312, 1963944, 4445695]",1,[424620],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[424620],1,[424620],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[424620, 10877157, 26259753]",1,[424620],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[424620, 10877157]",1,[424620],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[424620, 3599441, 7290836]",1,[424620],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7290836],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[30864, 582444, 2432794, 15335863]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[30864, 2432794]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[424620, 582444, 8061810]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[424620],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[424620, 582444, 3599441, 100401235]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,4,"[424620, 582444, 3599441, 100401235]",0,[],0,[],2,
