time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[3248, 328367, 7556206]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[3248],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[3248, 462588, 6005628, 7556206, 11499545]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[7556206],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[534177, 9194205, 11499545]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[11499545],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[2430467, 11499545, 12272975]",1,[11499545],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[11499545],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[3248, 130003, 1119785, 1147309, 3057261, 11499545]",1,[11499545],1,[11499545],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1119785],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[130003, 330633, 588935, 1119785, 4902157]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1119785],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[579203, 1058401, 4902157, 22224225]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4902157],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[908270, 3972343, 4902157, 19733683, 49699333, 54434088]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[54434088],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[275784, 1119785, 49699333]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1119785],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[19642, 139697, 3050627, 26384082]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[19642],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[48733, 1592315, 2623895, 18056899, 75559082, 83954069]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[1592315, 83954069]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[48733, 139697, 83954069]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[48733, 139697, 83954069]",0,[],0,[],2,
