time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,12,"[7150, 124808, 145285, 416575, 549358, 1076999, 1096409, 1134201, 1391482, 1625941, 4582136, 5578240]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1096409],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1096409, 1518713, 1624387]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1096409],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[113554, 2354108, 3709715, 4584613]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[113554, 4584613]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[113554, 2354108, 8655789]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[2354108, 8655789]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[32463, 11571300, 22429695]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[32463, 11571300]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[32463, 11571300, 22429695]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[32463, 11571300]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[32463, 11571300, 22429695]",3,"[32463, 11571300, 22429695]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[494795, 11571300, 22429695]",2,"[11571300, 22429695]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[494795, 11571300]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[3329665, 11571300, 22429695]",2,"[11571300, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[3329665, 11571300, 22429695]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[3329665, 11571300, 22429695]",2,"[11571300, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[3329665, 11571300, 22429695]",1,[11571300],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[19658, 11571300, 22429695]",2,"[11571300, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[19658, 11571300]",1,[11571300],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[19658, 11571300, 22429695]",2,"[11571300, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19658],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[19658, 11571300, 22429695]",3,"[19658, 11571300, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[19658, 11571300, 22429695]",3,"[19658, 11571300, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[19658, 52645, 22429695]",2,"[19658, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[19658, 11571300, 22429695]",2,"[19658, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[19658, 21328, 441102, 3041388, 6864178, 7788242, 18134219, 22429695, 91830424]",2,"[19658, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[19658, 22429695, 26150344]",2,"[19658, 22429695]",1,[22429695],,3
2023-07,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[19658, 52645, 25348381]",1,[19658],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[19658],1,[19658],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[19658, 25348381, 31357343]",1,[19658],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[19658, 25348381]",1,[19658],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[19658, 18134219, 25348381, 49699333]",2,"[19658, 25348381]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[25348381],0,[],0,[],2,
