time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[605277, 1110419, 3275593, 16336606]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[605277],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[605277, 1110419, 3275593]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[605277],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[605277, 1110419, 3275593, 16336606]",3,"[605277, 1110419, 3275593]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[605277],1,[605277],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[605277, 1110419, 3237156, 8070352]",2,"[605277, 1110419]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[605277, 8070352]",1,[605277],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[316517, 605277, 3275593, 16336606]",1,[605277],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3275593],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[605277, 7672159, 11087579, 16336606]",1,[605277],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[605277],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[605277, 11087579, 16336606]",2,"[605277, 16336606]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[605277, 11087579, 16336606]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[381432, 605277, 2401856, 3275593, 8070352, 11087579, 16336606]",3,"[605277, 11087579, 16336606]",1,[11087579],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[605277, 3275593, 8070352, 16336606]",2,"[605277, 16336606]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8070352],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[578543, 8070352, 16336606]",2,"[8070352, 16336606]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8070352],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[605277, 8070352, 16336606]",2,"[8070352, 16336606]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[8070352],1,[8070352],0,[],2,
