time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[388198, 2354108, 8462645]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8462645],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,11,"[7038530, 7308728, 8462645, 14128194, 24671601, 25058112, 29837662, 39518330, 46936119, 48576836, 49339947]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8462645],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,19,"[133179, 925565, 1287098, 2354108, 3101457, 3693851, 5835869, 6877040, 7253863, 7308728, 8462645, 12435297, 18054589, 25058112, 27283908, 29911018, 33427755, 49339947, 55929242]",1,[8462645],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[1325962, 2354108, 8281747, 8462645, 9022551]",1,[8462645],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[413772, 3694534, 8462645, 22429695]",1,[8462645],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2021-01,top_k,3,degree_centrality_z,14,"[66749, 413772, 1424748, 4751963, 8462645, 8490876, 16579391, 22429695, 24671601, 37293381, 37523127, 39001664, 45007167, 45983650]",1,[8462645],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[26405, 413772, 8462645, 22429695, 37709886]",3,"[413772, 8462645, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[26405, 8462645, 22429695]",2,"[8462645, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2022-07,top_k,3,degree_centrality_z,10,"[75604, 120354, 1208060, 8462645, 15814408, 22429695, 38864989, 48770755, 63399445, 86083913]",2,"[8462645, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[133179, 6219246, 8462645, 22429695, 46401170, 62559923, 63925281, 78101600]",2,"[8462645, 22429695]",1,[22429695],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2023-07,top_k,3,degree_centrality_z,10,"[179605, 2089920, 6095002, 7997727, 8462645, 12435297, 14852675, 29622638, 30458572, 44770317]",1,[8462645],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[179605, 7503712, 8462645, 49699333, 54730157, 112958784, 114739297, 130353846]",1,[8462645],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[1055913, 5049867, 7997727, 8462645, 8490876, 19254254, 36727473, 114739297]",1,[8462645],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[840090, 8462645, 19672602, 55856800]",1,[8462645],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[8462645],1,[8462645],0,[],2,
