time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[9696062, 20843927, 40640022]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[40640022],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[9696062, 38396747, 50957560]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[38396747],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[9696062, 44154107, 67564813]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[9696062],0,[],0,[],2,
