time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[1959364, 8283278, 30973967]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[1959364, 8283278, 30973967]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[270292, 6435429, 8283278, 10076016]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8283278],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[270292, 9900050, 10332399]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[270292],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[59842, 70492, 270292, 663432, 4522043, 9900050, 10332399, 11380542, 121910703]",1,[270292],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[270292],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[221562, 270292, 10332399]",2,"[270292, 10332399]",1,[10332399],,3
2024-07,z_thresh,3,degree_centrality_z,1,[270292],1,[270292],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[53444, 221562, 270292, 1399327, 28056781, 41969804, 86508179]",1,[270292],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[270292],1,[270292],0,[],2,
